//skill_tree.txt
// JobNo,Skill-ID,MaxLv,PreSkill-ID-1,PreSkill-Lv-1,計6個まで繰り返し,BaseLv,JobLv,Class,Upper

// ノービス
59,260,5,269,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_SPIRITSRECOVERY#息吹#
59,261,5,259,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_CALLSPIRITS#気功#
59,262,1,261,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_ABSORBSPIRITS#気奪#
59,263,10,265,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_TRIPLEATTACK#三段掌#
59,264,1,260,2,268,3,271,3,0,0,0,0,0,0,0,0,2,0	//MO_BODYRELOCATION#残影#
59,265,10,259,5,261,5,0,0,0,0,0,0,0,0,0,0,2,0	//MO_DODGE#見切り#
59,266,5,261,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_INVESTIGATE#発勁#
59,267,5,266,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_FINGEROFFENSIVE#指弾#
59,268,5,273,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_STEELBODY#金剛#
59,269,5,265,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_BLADESTOP#白刃取り#
59,270,5,262,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_EXPLOSIONSPIRITS#爆裂波動#
59,271,5,267,3,270,3,0,0,0,0,0,0,0,0,0,0,2,0	//MO_EXTREMITYFIST#阿修羅覇凰拳#
59,272,5,263,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_CHAINCOMBO#連打掌#
59,273,5,272,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_COMBOFINISH#猛龍拳#
59,370,5,259,7,261,5,0,0,0,0,0,0,0,0,0,0,2,1	//CH_PALMSTRIKE#猛虎硬爬山#
59,371,5,273,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_TIGERFIST#伏虎拳#
59,372,10,371,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_CHAINCRUSH#連柱崩撃#
59,401,1,270,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_SOULCOLLECT#練気功#
59,1015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_KITRANSLATION#気功転移#
59,1016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_BALKYOUNG#寸勁#
59,2326,10,263,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_DRAGONCOMBO#双龍脚#
59,2327,5,2326,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_SKYNETBLOW#天羅地網#
59,2328,5,2326,1,2334,1,0,0,0,0,0,0,0,0,0,0,3,0	//SR_EARTHSHAKER#地雷震#
59,2329,10,2326,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_FALLENEMPIRE#大纏崩捶#
59,2330,10,2329,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_TIGERCANNON#號砲#
59,2332,5,2328,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_RAMPAGEBLASTER#爆気散弾#
59,2333,5,2327,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_CRESCENTELBOW#破碎柱#
59,2334,5,269,2,2344,2,0,0,0,0,0,0,0,0,0,0,3,0	//SR_CURSEDCIRCLE#呪縛陣#
59,2335,5,2337,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_LIGHTNINGWALK#閃電歩#
59,2336,10,2332,3,2335,3,0,0,0,0,0,0,0,0,0,0,3,0	//SR_KNUCKLEARROW#修羅身弾#
59,2337,1,2334,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_WINDMILL#旋風腿#
59,2338,10,2332,3,2346,3,0,0,0,0,0,0,0,0,0,0,3,0	//SR_RAISINGDRAGON#潜龍昇天#
59,2340,1,262,1,2341,1,0,0,0,0,0,0,0,0,0,0,3,0	//SR_ASSIMILATEPOWER#吸気功#
59,2341,1,261,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_POWERVELOCITY#全気注入#
59,2343,10,2330,5,2338,5,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GATEOFHELL#羅刹破凰撃#
59,2344,5,2341,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GENTLETOUCH_QUIET#点穴 -默-#
59,2345,5,2341,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GENTLETOUCH_CURE#点穴 -快-#
59,2346,5,2344,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GENTLETOUCH_ENERGYGAIN#点穴 -球-#
59,2347,5,2345,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GENTLETOUCH_CHANGE#点穴 -反-#
59,2348,5,2347,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_GENTLETOUCH_REVITALIZE#点穴 -活-#
59,2517,5,2340,1,2518,3,0,0,0,0,0,0,0,0,0,0,3,0	//SR_HOWLINGOFLION#獅子吼#
59,2518,5,267,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SR_RIDEINLIGHTNING#雷光弾#
59,5009,5,2327,1,2330,1,0,0,0,0,0,0,0,0,0,0,3,0	//SR_FLASHCOMBO#閃光連撃#
59,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
59,5238,5,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_POWERFUL_FAITH#強靭な信念#
59,5239,5,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_FIRM_FAITH#堅固な信念#
59,5240,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_WILL_OF_FAITH#信仰の意志#
59,5241,5,31,1,5240,3,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_OLEUM_SANCTUM#聖油洗礼#
59,5242,5,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_SINCERE_FAITH#忠実な信念#
59,5243,10,5240,5,5241,3,5244,3,0,0,0,0,0,0,0,0,4,0	//IQ_MASSIVE_F_BLASTER#炎火滅魔神弾#
59,5244,5,5241,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_EXPOSION_BLASTER#爆火神弾#
59,5245,5,5240,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_FIRST_BRAND#第一撃：烙印#
59,5246,5,5240,3,5245,1,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_FIRST_FAITH_POWER#第一章：信念の力#
59,5247,5,5246,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_JUDGE#第二章：審判者#
59,5248,5,5254,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_SECOND_FLAME#第二撃：滅魔の火#
59,5249,5,5246,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_SECOND_FAITH#第二撃：信念#
59,5250,5,5247,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_SECOND_JUDGEMENT#第二撃：審判#
59,5251,5,5249,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_THIRD_PUNISH#第三撃：断罪#
59,5252,5,5248,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_THIRD_FLAME_BOMB#第三撃：滅火撃#
59,5253,5,5250,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_THIRD_CONSECRATION#第三撃：浄化#
59,5254,5,5247,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//IQ_THIRD_EXOR_FLAME#最終章：滅魔の炎#

// トルバドゥール
60,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
60,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_OWL#ふくろうの目#
60,44,10,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_VULTURE#ワシの目#
60,45,10,44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CONCENTRATION#集中力向上#
60,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_DOUBLE#ダブルストレイフィング#
60,47,10,46,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_SHOWER#アローシャワー#
60,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
60,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_MAKINGARROW#矢作成#
60,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CHARGEARROW#チャージアロー#
60,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ADAPTATION#アドリブ#
60,305,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ENCORE#アンコール#
60,306,1,319,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_LULLABY#子守歌#
60,307,5,313,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_RICHMANKIM#ニヨルドの宴#
60,308,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ETERNALCHAOS#永遠の混沌#
60,309,5,322,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_DRUMBATTLEFIELD#戦太鼓の響き#
60,310,5,309,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_RINGNIBELUNGEN#ニーベルングの指輪#
60,311,1,320,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ROKISWEIL#ロキの叫び#
60,312,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_INTOABYSS#深淵の中に#
60,313,5,321,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_SIEGFRIED#不死身のジークフリード#
60,315,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_MUSICALLESSON#楽器の練習#
60,316,5,315,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_MUSICALSTRIKE#ミュージカルストライク#
60,317,5,304,1,315,1,0,0,0,0,0,0,0,0,0,0,2,0	//BA_DISSONANCE#不協和音#
60,318,5,305,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_FROSTJOKE#寒いジョーク#
60,319,10,317,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_WHISTLE#口笛#
60,320,10,317,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_ASSASSINCROSS#夕陽のアサシンクロス#
60,321,10,317,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_POEMBRAGI#ブラギの詩#
60,322,10,317,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_APPLEIDUN#イドゥンの林檎#
60,394,10,47,5,316,1,0,0,0,0,0,0,0,0,0,0,2,1	//CG_ARROWVULCAN#アローバルカン#
60,395,5,45,5,315,7,0,0,0,0,0,0,0,0,0,0,2,1	//CG_MOONLIT#月明りの下で#
60,396,1,45,10,315,5,0,0,0,0,0,0,0,0,0,0,2,1	//CG_MARIONETTE#マリオネットコントロール#
60,487,5,317,3,315,10,396,1,0,0,0,0,0,0,0,0,2,1	//CG_LONGINGFREEDOM#私を縛らないで#
60,489,5,45,10,315,3,0,0,0,0,0,0,0,0,0,0,2,1	//CG_TAROTCARD#運命のタロットカード#
60,488,5,45,10,315,10,0,0,0,0,0,0,0,0,0,0,2,1	//CG_HERMODE#ヘルモードの杖#
60,1010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BA_PANGVOICE#パンボイス#
60,2381,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//MI_RUSH_WINDMILL#風車に向かって突撃#
60,2382,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//MI_ECHOSONG#エコーの歌#
60,2383,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//MI_HARMONIZE#ハーモナイズ#
60,2412,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_LESSON#レッスン#
60,2413,10,2417,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_METALICSOUND#メタリックサウンド#
60,2414,5,317,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_REVERBERATION#振動残響#
60,2417,1,2414,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_DOMINION_IMPULSE#ドミニオンインパルス#
60,2418,5,316,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SEVERE_RAINSTORM#シビアレインストーム#
60,2419,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_POEMOFNETHERWORLD#地獄の歌#
60,2420,5,2419,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_VOICEOFSIREN#セイレーンの声#
60,2421,5,2423,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_DEADHILLHERE#生死の境で#
60,2422,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_LULLABY_DEEPSLEEP#安らぎの子守唄#
60,2423,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SIRCLEOFNATURE#循環する自然の音#
60,2424,5,2419,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_RANDOMIZESPELL#不確定要素の言語#
60,2425,5,2424,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_GLOOMYDAY#メランコリー#
60,2426,5,2413,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_GREAT_ECHO#グレートエコー#
60,2427,5,2381,1,2382,1,2383,1,0,0,0,0,0,0,0,0,3,0	//WM_SONG_OF_MANA#マナの歌#
60,2428,5,2381,1,2382,1,2383,1,0,0,0,0,0,0,0,0,3,0	//WM_DANCE_WITH_WUG#ダンスウィズウォーグ#
60,2429,5,2430,3,2432,3,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SOUND_OF_DESTRUCTION#サウンドオブディストラクション#
60,2430,5,2428,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SATURDAY_NIGHT_FEVER#フライデーナイトフィーバー#
60,2431,5,2381,1,2382,1,2383,1,0,0,0,0,0,0,0,0,3,0	//WM_LERADS_DEW#レーラズの霧#
60,2432,5,2427,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_MELODYOFSINK#メロディーオブシンク#
60,2433,5,2431,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_BEYOND_OF_WARCRY#ビヨンドオブウォークライ#
60,2434,5,2429,1,2433,1,0,0,0,0,0,0,0,0,0,0,3,0	//WM_UNLIMITED_HUMMING_VOICE#エンドレスハミングボイス#
60,5007,5,2412,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_FRIGG_SONG#フリッグの歌#
60,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
60,5349,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_STAGE_MANNER#ステージマナー#
60,5350,1,5349,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_RETROSPECTION#回想#
60,5351,1,5353,5,5356,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_MYSTIC_SYMPHONY#ミスティックシンフォニー#
60,5352,1,5359,1,5363,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_KVASIR_SONATA#ソナタオブクヴァシル#
60,5353,5,5355,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_ROSEBLOSSOM#ロゼブロッサム#
60,5355,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_RHYTHMSHOOTING#リズムシューティング#
60,5356,5,5357,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_METALIC_FURY#メタリックフューリー#
60,5357,5,2413,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_SOUNDBLEND#サウンドブレンド#
60,5358,5,5349,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_GEF_NOCTURN#ゲフェニアノクターン#
60,5359,5,5362,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_ROKI_CAPRICCIO#ロキの気まぐれ#
60,5360,5,5349,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_AIN_RHAPSODY#鉱員のラプソディ#
60,5361,5,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_MUSICAL_INTERLUDE#ミュージカルインタールード#
60,5362,5,5358,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_JAWAII_SERENADE#夕焼けのセレナーデ#
60,5363,5,5361,1,5364,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_NIPELHEIM_REQUIEM#死者たちへのレクイエム#
60,5364,5,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_PRON_MARCH#プロンテラマーチ#

// トルヴェール
61,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
61,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_OWL#ふくろうの目#
61,44,10,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_VULTURE#ワシの目#
61,45,10,44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CONCENTRATION#集中力向上#
61,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_DOUBLE#ダブルストレイフィング#
61,47,10,46,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_SHOWER#アローシャワー#
61,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
61,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_MAKINGARROW#矢作成#
61,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CHARGEARROW#チャージアロー#
61,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ADAPTATION#アドリブ#
61,305,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ENCORE#アンコール#
61,306,1,327,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_LULLABY#子守歌#
61,307,5,313,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_RICHMANKIM#ニヨルドの宴#
61,308,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ETERNALCHAOS#永遠の混沌#
61,309,5,330,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_DRUMBATTLEFIELD#戦太鼓の響き#
61,310,5,309,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_RINGNIBELUNGEN#ニーベルングの指輪#
61,311,1,328,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_ROKISWEIL#ロキの叫び#
61,312,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_INTOABYSS#深淵の中に#
61,313,5,329,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BD_SIEGFRIED#不死身のジークフリード#
61,323,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_DANCINGLESSON#ダンスの練習#
61,324,5,323,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_THROWARROW#矢撃ち#
61,325,5,304,1,323,1,0,0,0,0,0,0,0,0,0,0,2,0	//DC_UGLYDANCE#自分勝手なダンス#
61,326,5,305,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_SCREAM#スクリーム#
61,327,10,325,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_HUMMING#ハミング#
61,328,10,325,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_DONTFORGETME#私を忘れないで…#
61,329,10,325,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_FORTUNEKISS#幸運のキス#
61,330,10,325,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_SERVICEFORYOU#サービスフォーユー#
61,394,10,47,5,324,1,0,0,0,0,0,0,0,0,0,0,2,1	//CG_ARROWVULCAN#アローバルカン#
61,395,5,45,5,323,7,0,0,0,0,0,0,0,0,0,0,2,1	//CG_MOONLIT#月明りの下で#
61,396,1,45,10,323,5,0,0,0,0,0,0,0,0,0,0,2,1	//CG_MARIONETTE#マリオネットコントロール#
61,487,5,325,3,323,10,396,1,0,0,0,0,0,0,0,0,2,1	//CG_LONGINGFREEDOM#私を縛らないで#
61,489,5,45,10,325,3,0,0,0,0,0,0,0,0,0,0,2,1	//CG_TAROTCARD#運命のタロットカード#
61,488,5,45,10,323,10,0,0,0,0,0,0,0,0,0,0,2,1	//CG_HERMODE#ヘルモードの杖#
61,1011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//DC_WINKCHARM#魅惑のウィンク#
61,2350,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WA_SWING_DANCE#スイングダンス#
61,2351,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WA_SYMPHONY_OF_LOVE#恋人たちの為のシンフォニー#
61,2352,5,2422,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WA_MOONLIT_SERENADE#月明かりのセレナーデ#
61,2412,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_LESSON#レッスン#
61,2413,10,2417,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_METALICSOUND#メタリックサウンド#
61,2414,5,325,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_REVERBERATION#振動残響#
61,2417,1,2414,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_DOMINION_IMPULSE#ドミニオンインパルス#
61,2418,5,324,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SEVERE_RAINSTORM#シビアレインストーム#
61,2419,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_POEMOFNETHERWORLD#地獄の歌#
61,2420,5,2419,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_VOICEOFSIREN#セイレーンの声#
61,2421,5,2423,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_DEADHILLHERE#生死の境で#
61,2422,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_LULLABY_DEEPSLEEP#安らぎの子守唄#
61,2423,5,2412,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SIRCLEOFNATURE#循環する自然の音#
61,2424,5,2419,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_RANDOMIZESPELL#不確定要素の言語#
61,2425,5,2424,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_GLOOMYDAY#メランコリー#
61,2426,5,2413,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_GREAT_ECHO#グレートエコー#
61,2427,5,2350,1,2351,1,2352,1,0,0,0,0,0,0,0,0,3,0	//WM_SONG_OF_MANA#マナの歌#
61,2428,5,2350,1,2351,1,2352,1,0,0,0,0,0,0,0,0,3,0	//WM_DANCE_WITH_WUG#ダンスウィズウォーグ#
61,2429,5,2430,3,2432,3,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SOUND_OF_DESTRUCTION#サウンドオブディストラクション#
61,2430,5,2428,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_SATURDAY_NIGHT_FEVER#フライデーナイトフィーバー#
61,2431,5,2350,1,2351,1,2352,1,0,0,0,0,0,0,0,0,3,0	//WM_LERADS_DEW#レーラズの霧#
61,2432,5,2427,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_MELODYOFSINK#メロディーオブシンク#
61,2433,5,2431,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_BEYOND_OF_WARCRY#ビヨンドオブウォークライ#
61,2434,5,2429,1,2433,1,0,0,0,0,0,0,0,0,0,0,3,0	//WM_UNLIMITED_HUMMING_VOICE#エンドレスハミングボイス#
61,5007,5,2412,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WM_FRIGG_SONG#フリッグの歌#
61,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
61,5349,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_STAGE_MANNER#ステージマナー#
61,5350,1,5349,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_RETROSPECTION#回想#
61,5351,1,5353,5,5356,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_MYSTIC_SYMPHONY#ミスティックシンフォニー#
61,5352,1,5359,1,5363,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_KVASIR_SONATA#ソナタオブクヴァシル#
61,5353,5,5355,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_ROSEBLOSSOM#ロゼブロッサム#
61,5355,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_RHYTHMSHOOTING#リズムシューティング#
61,5356,5,5357,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_METALIC_FURY#メタリックフューリー#
61,5357,5,2413,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_SOUNDBLEND#サウンドブレンド#
61,5358,5,5349,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_GEF_NOCTURN#ゲフェニアノクターン#
61,5359,5,5362,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_ROKI_CAPRICCIO#ロキの気まぐれ#
61,5360,5,5349,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_AIN_RHAPSODY#鉱員のラプソディ#
61,5361,5,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_MUSICAL_INTERLUDE#ミュージカルインタールード#
61,5362,5,5358,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_JAWAII_SERENADE#夕焼けのセレナーデ#
61,5363,5,5361,1,5364,1,0,0,0,0,0,0,0,0,0,0,4,0	//TR_NIPELHEIM_REQUIEM#死者たちへのレクイエム#
61,5364,5,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//TR_PRON_MARCH#プロンテラマーチ#

// 天帝
62,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
62,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
62,411,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_RUN#タイリギ#
62,412,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYSTORM#フェオリチャギの構え#
62,413,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_STORMKICK#フェオリチャギ#
62,414,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYDOWN#ネリョチャギの構え#
62,415,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_DOWNKICK#ネリョチャギ#
62,416,1,417,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYTURN#トルリョチャギの構え#
62,417,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_TURNKICK#トルリョチャギ#
